,P1,P2,Dist,Lvl
60963,124517.0,128353.0,0.08178011811563014,24.0
60964,116776.0,119819.0,0.0817810065346652,15.0
60965,117889.0,130987.0,0.08178867415254394,20.0
60966,116294.0,126463.0,0.08179018664128372,15.0
60967,116933.0,120077.0,0.08180268864970719,8.0
60968,53414.0,99876.0,0.08180868585496284,3.0
60969,120571.0,131951.0,0.08181203936295402,7.0
60970,40432.0,48712.0,0.08181229035553866,2.0
60971,128542.0,129622.0,0.08181489207946137,24.0
60972,85830.0,123141.0,0.08182045176892798,5.0
60973,114733.0,122614.0,0.08182097008279351,16.0
60974,83578.0,131074.0,0.08183147896847148,10.0
60975,1630.0,128984.0,0.08183207201593362,3.0
60976,72331.0,110259.0,0.08183533787511107,3.0
60977,2291.0,122097.0,0.08184638467162504,4.0
60978,124744.0,131564.0,0.081852451415592,13.0
60979,8246.0,109512.0,0.08186024627958813,6.0
60980,118913.0,123856.0,0.08186056484906244,22.0
60981,101534.0,126241.0,0.08186240980024706,11.0
60982,123889.0,125400.0,0.08186605869537456,7.0
60983,33724.0,127222.0,0.08186625689777997,4.0
60984,42492.0,121991.0,0.08186942733189345,3.0
60985,121978.0,127916.0,0.08187115581686218,11.0
60986,59201.0,129974.0,0.08187140392763106,3.0
60987,118196.0,121318.0,0.08187423502313163,7.0
60988,23599.0,123982.0,0.08189072747638287,4.0
60989,119106.0,120871.0,0.08189244046326478,16.0
60990,124395.0,130850.0,0.08189622466745618,30.0
60991,104739.0,122122.0,0.08190569499669056,9.0
60992,121357.0,126934.0,0.08190728420756148,9.0
60993,51472.0,53611.0,0.08191263145740196,2.0
60994,115353.0,120593.0,0.08191521637432811,9.0
60995,108979.0,120284.0,0.08191525790682594,7.0
60996,45733.0,119357.0,0.08191776101734642,3.0
60997,50654.0,112633.0,0.0819197490364741,4.0
60998,121866.0,128658.0,0.08192372367471536,5.0
60999,129920.0,131300.0,0.0819308554813282,23.0
61000,112943.0,126067.0,0.08194190143301644,12.0
61001,10880.0,132672.0,0.08195557527384179,6.0
61002,117719.0,127702.0,0.08195803082039876,19.0
61003,121052.0,126208.0,0.08195940828858779,32.0
61004,126908.0,127926.0,0.08195967537750969,14.0
61005,117616.0,130986.0,0.08196137965770144,10.0
61006,120210.0,129021.0,0.08196990863825884,16.0
61007,126133.0,126154.0,0.08197753246663661,11.0
61008,120289.0,127385.0,0.08197825424537386,10.0
61009,124537.0,129560.0,0.08198121751990954,18.0
61010,25609.0,128444.0,0.0819869402315912,10.0
61011,102998.0,123853.0,0.08199038556008671,5.0
61012,115912.0,122786.0,0.08199688055803629,10.0
61013,118751.0,124189.0,0.08201093095996338,7.0
61014,116651.0,123656.0,0.08201110685707876,14.0
61015,38786.0,127219.0,0.08202316270809154,3.0
61016,122696.0,129151.0,0.08203330029718801,7.0
61017,119673.0,121731.0,0.08203397671347523,12.0
61018,118162.0,126902.0,0.08203398022675228,17.0
61019,37575.0,37577.0,0.08203566881395408,2.0
61020,16516.0,129803.0,0.0820422367658159,3.0
61021,117720.0,123971.0,0.08204413728294499,16.0
61022,120756.0,124092.0,0.08204582247675749,19.0
61023,115322.0,121888.0,0.08206178195103517,10.0
61024,68263.0,130150.0,0.08206945460395144,12.0
61025,117003.0,121374.0,0.08207451193952792,9.0
61026,125861.0,128237.0,0.08208136361591252,17.0
61027,32224.0,125904.0,0.08208381068498177,4.0
61028,78060.0,116743.0,0.08209032162415085,5.0
61029,121110.0,131697.0,0.08209564367365926,17.0
61030,125285.0,126302.0,0.08209915328090187,8.0
61031,126443.0,131123.0,0.08210131049611276,25.0
61032,112447.0,122470.0,0.08210484254743909,9.0
61033,111454.0,124852.0,0.08211094338914485,11.0
61034,120424.0,130650.0,0.08211653856723272,8.0
61035,115470.0,118179.0,0.0821283884349168,6.0
61036,116695.0,123541.0,0.08212926309531986,12.0
61037,19002.0,72234.0,0.08212954798538462,2.0
61038,123899.0,126292.0,0.08213088051607963,26.0
61039,112890.0,116277.0,0.08213104446959406,9.0
61040,32984.0,126038.0,0.08214186490975861,5.0
61041,120935.0,126159.0,0.08214945290744807,6.0
61042,6230.0,129411.0,0.08215289577502713,7.0
61043,123269.0,123984.0,0.08215771613912605,9.0
61044,125708.0,130530.0,0.08215859429951558,22.0
61045,121672.0,130374.0,0.08216082951591978,10.0
61046,122783.0,127656.0,0.08216387850337008,10.0
61047,111525.0,128357.0,0.08216696924252859,10.0
61048,113606.0,128022.0,0.08217269175479361,17.0
61049,111004.0,123427.0,0.082175877298502,5.0
61050,120235.0,124761.0,0.08217934210863498,16.0
61051,42774.0,119362.0,0.0821867304479563,3.0
61052,28423.0,130448.0,0.08219316354534609,5.0
61053,52006.0,125189.0,0.08219556651634295,4.0
61054,49209.0,115207.0,0.08219957284099252,3.0
61055,124996.0,126415.0,0.08220212742375631,10.0
61056,116557.0,127558.0,0.08220425552833009,21.0
61057,120407.0,125064.0,0.08220662414970317,10.0
61058,102950.0,129982.0,0.08222878377849137,6.0
61059,48623.0,118811.0,0.08222911397249626,5.0
61060,115186.0,131090.0,0.08222955371074357,9.0
61061,123020.0,126491.0,0.08223558954308563,10.0
61062,120762.0,125642.0,0.08224362462254706,9.0
61063,44069.0,53540.0,0.08225097227860066,2.0
61064,70678.0,88934.0,0.08226324617623243,3.0
61065,110133.0,130454.0,0.08226580149051826,13.0
61066,29978.0,34188.0,0.08228620579900549,2.0
61067,115145.0,122073.0,0.08229065609248529,9.0
61068,107713.0,107859.0,0.0822945691940692,8.0
61069,119224.0,122218.0,0.08229488118121889,19.0
61070,97535.0,123046.0,0.08230539851364493,4.0
61071,7630.0,125123.0,0.0823056293924138,3.0
61072,126623.0,128052.0,0.08230664655997708,7.0
61073,32208.0,125991.0,0.0823192317868385,3.0
61074,118929.0,126963.0,0.08232192668874033,9.0
61075,116884.0,126467.0,0.08232263661438763,5.0
61076,126045.0,129003.0,0.0823236917813974,21.0
61077,121850.0,124398.0,0.08232994661749278,9.0
61078,107861.0,117286.0,0.08233077685468895,11.0
61079,128355.0,130377.0,0.08233123870555947,12.0
61080,121254.0,126846.0,0.08233198487929562,34.0
61081,2104.0,40398.0,0.08233784852685017,2.0
61082,104269.0,118535.0,0.08233933027867166,6.0
61083,49720.0,71655.0,0.08235134264779025,2.0
61084,105167.0,127262.0,0.08235659567163413,8.0
61085,30400.0,119014.0,0.0823646006177508,4.0
61086,115835.0,120381.0,0.08236461454488443,10.0
61087,34519.0,129176.0,0.08236552801719539,9.0
61088,20812.0,126711.0,0.08237420176671625,5.0
61089,42496.0,126141.0,0.08238100270763588,3.0
61090,95783.0,129483.0,0.08239462637833742,9.0
61091,109687.0,126543.0,0.08239631417828908,10.0
61092,14255.0,126829.0,0.08240352987793917,3.0
61093,97219.0,123834.0,0.08240564050822444,5.0
61094,119278.0,124377.0,0.0824152095236983,11.0
61095,119855.0,123083.0,0.08241537816544837,12.0
61096,105799.0,127550.0,0.08241652840967673,5.0
61097,48683.0,115999.0,0.08242012570796833,3.0
61098,48457.0,111812.0,0.08243201798845314,3.0
61099,112512.0,123944.0,0.08243757970343632,4.0
61100,120023.0,128619.0,0.08243992366759285,13.0
61101,122531.0,128602.0,0.08245215222546519,5.0
61102,120246.0,131673.0,0.08245917598587861,21.0
61103,121099.0,128777.0,0.08247039368218756,33.0
61104,42883.0,126367.0,0.08247866565271536,3.0
61105,123457.0,123799.0,0.0824836484448908,18.0
61106,18810.0,127360.0,0.08249608087447492,8.0
61107,35439.0,117248.0,0.08250337272870727,4.0
61108,110359.0,128480.0,0.08250608227151104,11.0
61109,126966.0,128817.0,0.0825126193958517,23.0
61110,107611.0,132114.0,0.08251367536877703,8.0
61111,122900.0,128674.0,0.08251426366720505,12.0
61112,125966.0,130684.0,0.08251863237283956,23.0
61113,106637.0,117163.0,0.08252202834222891,4.0
61114,18519.0,101800.0,0.08252316561812917,3.0
61115,40680.0,115174.0,0.08252864739030516,3.0
61116,123163.0,124859.0,0.08253628848625899,7.0
61117,120652.0,129589.0,0.0825466467896838,9.0
61118,115592.0,119937.0,0.08255174059376959,11.0
61119,34750.0,130113.0,0.08255400816495373,5.0
61120,6105.0,53402.0,0.08255751123731647,2.0
61121,9200.0,126506.0,0.08256519001470738,6.0
61122,40018.0,122800.0,0.0825655474586918,6.0
61123,116767.0,120219.0,0.08256731695184825,9.0
61124,121477.0,124470.0,0.08257274071538545,13.0
61125,124254.0,127927.0,0.08257854152854421,22.0
61126,40329.0,107004.0,0.08257995494962736,5.0
61127,122282.0,129495.0,0.08258062726914922,15.0
61128,117913.0,122026.0,0.0825814795923613,7.0
61129,125551.0,127266.0,0.08258955952418852,16.0
61130,114771.0,122746.0,0.08259235982541471,4.0
61131,128030.0,129680.0,0.08260603002665524,15.0
61132,123317.0,132708.0,0.08261377284735535,7.0
61133,120409.0,126725.0,0.08262084945868796,10.0
61134,122592.0,127651.0,0.08262832633512282,11.0
61135,42868.0,124574.0,0.08264423249334896,3.0
61136,115762.0,123644.0,0.08264820436787043,8.0
61137,124284.0,130383.0,0.08264963500507926,19.0
61138,122858.0,126363.0,0.08265153735861802,5.0
61139,122958.0,129663.0,0.0826573232787743,8.0
61140,119413.0,125229.0,0.08265764250633408,11.0
61141,109908.0,118001.0,0.08266013488781178,17.0
61142,119003.0,119449.0,0.0826621806192051,6.0
61143,94273.0,107416.0,0.08266267185944187,4.0
61144,107248.0,130614.0,0.08267070496370962,4.0
61145,123606.0,129985.0,0.08271249680166697,17.0
61146,117543.0,124380.0,0.08272053418489553,15.0
61147,120550.0,126392.0,0.08272876899132021,17.0
61148,113368.0,128728.0,0.08273440173179474,13.0
61149,127307.0,131396.0,0.0827363673547983,7.0
61150,129571.0,131171.0,0.08275888864913981,13.0
61151,118334.0,125786.0,0.0827649080107397,9.0
61152,97335.0,113893.0,0.08277480094332658,5.0
61153,118927.0,122647.0,0.08278002996106884,7.0
61154,115268.0,132075.0,0.08278222795295077,9.0
61155,99530.0,125631.0,0.08280605757147279,7.0
61156,112685.0,121837.0,0.08280820213326469,5.0
61157,118772.0,127523.0,0.08281431574263323,10.0
61158,123266.0,125656.0,0.08284675535320879,10.0
61159,125086.0,128861.0,0.08286067701920617,15.0
61160,21430.0,37150.0,0.08286182628690739,2.0
61161,127634.0,127805.0,0.08286228690020016,13.0
61162,122704.0,126209.0,0.08286374427544108,9.0
61163,28295.0,57246.0,0.08286825282765166,2.0
61164,119225.0,129913.0,0.08287054156951316,9.0
61165,127988.0,128396.0,0.08287192756076413,5.0
61166,108451.0,118988.0,0.08287855401477905,5.0
61167,120629.0,123324.0,0.08288800005527108,9.0
61168,124265.0,128638.0,0.08289628474086193,8.0
61169,113459.0,119241.0,0.08289730088803016,6.0
61170,49219.0,131666.0,0.08290238180729742,10.0
61171,91028.0,126631.0,0.0829076303080718,16.0
61172,118264.0,121408.0,0.08290883692544353,10.0
61173,32209.0,120598.0,0.08290915578214893,3.0
61174,104580.0,129988.0,0.08291130492946787,6.0
61175,123013.0,128358.0,0.08291442100343023,16.0
61176,124519.0,128344.0,0.08291959312405368,38.0
61177,125728.0,132466.0,0.08293626140011782,27.0
61178,116687.0,117934.0,0.08293758622466928,5.0
61179,125226.0,127685.0,0.08294108886657614,13.0
61180,122913.0,127531.0,0.08294402822948527,36.0
61181,119123.0,123499.0,0.08295867362280043,19.0
61182,71155.0,131141.0,0.0829593808641939,13.0
61183,6175.0,115288.0,0.08297684752980218,3.0
61184,110211.0,123611.0,0.08297713133454272,4.0
61185,112606.0,116837.0,0.08298171543244368,6.0
61186,125289.0,128425.0,0.08298755491142443,8.0
61187,119988.0,120933.0,0.08298866019239379,12.0
61188,116942.0,128113.0,0.08299424883036872,8.0
61189,48736.0,51541.0,0.08300591935627441,2.0
61190,128224.0,132618.0,0.083012733785439,15.0
61191,77601.0,124920.0,0.08301699427578742,5.0
61192,112034.0,122390.0,0.08302178241171049,6.0
61193,113393.0,126468.0,0.08303505000249135,17.0
61194,114102.0,128556.0,0.08304743913875137,8.0
61195,119235.0,120305.0,0.08305091074753168,12.0
61196,48754.0,52185.0,0.0830542979940879,2.0
61197,124679.0,127591.0,0.08306317708117103,14.0
61198,96387.0,130629.0,0.08306368429916157,6.0
61199,76122.0,113524.0,0.08308579159226571,6.0
61200,122896.0,130312.0,0.08309984524846299,8.0
61201,42432.0,121880.0,0.08310283791802406,9.0
61202,114602.0,131116.0,0.08310802024313513,13.0
61203,1648.0,122261.0,0.08311880680626499,5.0
61204,116591.0,127435.0,0.08312214056587443,16.0
61205,121732.0,124250.0,0.08312307886518668,12.0
61206,40675.0,101292.0,0.08312495147076356,3.0
61207,117626.0,130179.0,0.08314941109220723,7.0
61208,121434.0,124349.0,0.08314944785245126,11.0
61209,123259.0,125895.0,0.08315076167274313,25.0
61210,111689.0,120961.0,0.08315551927560387,15.0
61211,85488.0,121513.0,0.08315593047537816,11.0
61212,118868.0,123215.0,0.08316487561603461,6.0
61213,117048.0,125570.0,0.08316665472827883,9.0
61214,331.0,131270.0,0.08317087062627608,8.0
61215,128479.0,129519.0,0.08318009050402037,15.0
61216,116140.0,123749.0,0.08318666404233928,14.0
61217,124541.0,130057.0,0.08318985105794717,7.0
61218,76850.0,130836.0,0.08319042213851104,5.0
61219,116200.0,129510.0,0.0832091937965428,13.0
61220,115024.0,117156.0,0.08320924355119916,10.0
61221,107572.0,118957.0,0.08322060539345913,5.0
61222,103015.0,124451.0,0.0832269875463983,5.0
61223,114766.0,127852.0,0.0832364918275408,13.0
61224,120784.0,123405.0,0.08325883526835223,11.0
61225,61725.0,125734.0,0.08326077034400732,7.0
61226,123016.0,125035.0,0.08326330144570655,5.0
61227,121962.0,125697.0,0.08326670340745271,24.0
61228,115253.0,131013.0,0.08326707858376792,13.0
61229,60689.0,127977.0,0.0832680765612161,9.0
61230,119281.0,124246.0,0.08327711589336358,17.0
61231,1214.0,127892.0,0.08328294768663964,6.0
61232,113496.0,127067.0,0.08328943673857873,9.0
61233,117071.0,121884.0,0.08329477093256905,9.0
61234,118786.0,121163.0,0.08329902554879107,8.0
61235,121160.0,125098.0,0.08330077097340258,15.0
61236,113560.0,126860.0,0.0833051730226036,11.0
61237,122020.0,126203.0,0.08330634845438892,5.0
61238,120626.0,127956.0,0.083310344225364,12.0
61239,124826.0,129030.0,0.08331232448600565,7.0
61240,116337.0,130308.0,0.08331491011805889,18.0
61241,118895.0,121907.0,0.08331726567679561,13.0
61242,125418.0,127509.0,0.083321850032335,14.0
61243,126821.0,128105.0,0.08332729757124221,9.0
61244,111644.0,129237.0,0.08332800466755189,14.0
61245,101521.0,116479.0,0.08332966633561359,5.0
61246,122847.0,123462.0,0.08333390165347548,9.0
61247,120899.0,129489.0,0.08333669094311401,14.0
61248,28426.0,131234.0,0.08334068506593308,7.0
61249,109014.0,125499.0,0.08334299627255322,5.0
61250,120814.0,125492.0,0.08334430567637552,6.0
61251,119318.0,128671.0,0.08334823900760643,8.0
61252,123965.0,126264.0,0.08335203451339097,10.0
61253,119445.0,128120.0,0.08335506178452468,11.0
61254,121545.0,123852.0,0.08335667259756412,12.0
61255,86747.0,122080.0,0.08335702642048531,6.0
61256,123502.0,127915.0,0.08335950848686886,22.0
61257,111783.0,128413.0,0.08336573329475827,23.0
61258,112338.0,124120.0,0.08336857081546627,14.0
61259,115519.0,126667.0,0.0833725609385112,9.0
61260,114539.0,127480.0,0.08337303697363635,11.0
61261,126191.0,127601.0,0.08337895224932454,13.0
61262,105828.0,128256.0,0.0833800244316517,13.0
61263,116400.0,129984.0,0.08338082188024357,21.0
61264,112920.0,131798.0,0.08338140239070127,4.0
61265,116219.0,118959.0,0.08338255188669978,4.0
61266,121464.0,127931.0,0.08339511030119486,20.0
61267,116820.0,123533.0,0.08339531645546214,17.0
61268,122879.0,127980.0,0.08339575255214318,21.0
61269,116079.0,118416.0,0.08340220819983556,6.0
61270,123173.0,125039.0,0.08340224116494091,13.0
61271,118325.0,126215.0,0.08340426434301754,11.0
61272,114029.0,124923.0,0.08340731496135237,8.0
61273,121596.0,124255.0,0.08341255836947957,9.0
61274,31512.0,116427.0,0.08341388286674034,4.0
61275,118276.0,122996.0,0.08341516563199997,15.0
61276,96232.0,129026.0,0.08341624355100767,20.0
61277,118447.0,123827.0,0.08341681453184521,5.0
61278,82279.0,126152.0,0.08341778832076856,11.0
61279,38974.0,122395.0,0.08342405402209668,3.0
61280,117500.0,130906.0,0.08342529813500339,17.0
61281,122686.0,127352.0,0.08342688996506756,12.0
61282,128473.0,129147.0,0.08343021375321914,22.0
61283,122443.0,127555.0,0.08344087336538578,18.0
61284,128110.0,129618.0,0.08344517403906344,17.0
61285,99536.0,128269.0,0.08345133308202456,6.0
61286,122431.0,125695.0,0.08345356515097888,25.0
61287,52306.0,126863.0,0.08345878082404679,9.0
61288,111974.0,123423.0,0.08347581756317078,6.0
61289,120914.0,121091.0,0.0834767533527454,6.0
61290,122472.0,123340.0,0.0834791802739161,11.0
61291,125814.0,127482.0,0.08348502370227369,10.0
61292,21037.0,124530.0,0.08349027884646092,3.0
61293,34189.0,95677.0,0.08349125241990407,3.0
61294,119783.0,127941.0,0.08349447561822428,16.0
61295,123371.0,131029.0,0.08351829452102177,15.0
61296,110216.0,129242.0,0.08352833672050866,18.0
61297,128527.0,131091.0,0.0835311211887381,34.0
61298,118383.0,123463.0,0.0835324250851811,9.0
61299,103426.0,131035.0,0.08354184494226274,11.0
61300,6604.0,119293.0,0.08354674850225115,3.0
61301,111793.0,119464.0,0.08354677472570637,5.0
61302,121677.0,127581.0,0.08355733624864393,5.0
61303,108264.0,130738.0,0.08356802374882141,10.0
61304,87582.0,108431.0,0.0835708289398441,4.0
61305,49719.0,130690.0,0.08357201858476829,3.0
61306,51489.0,119046.0,0.08357353083395944,3.0
61307,51360.0,111713.0,0.08357549359222653,3.0
61308,6245.0,123759.0,0.08358119953012583,4.0
61309,120964.0,129431.0,0.08358445897642057,7.0
61310,114841.0,124621.0,0.08358765282201398,6.0
61311,63603.0,116485.0,0.08359447316856505,3.0
61312,129429.0,130592.0,0.08359535341934077,12.0
61313,48439.0,51458.0,0.08359892009054025,2.0
61314,61807.0,123880.0,0.08360064588548814,3.0
61315,115185.0,123725.0,0.08360195331036943,7.0
61316,121725.0,121778.0,0.0836035442620869,12.0
61317,123087.0,126428.0,0.08360363499177925,16.0
61318,118829.0,132060.0,0.08360642540214008,31.0
61319,127891.0,129445.0,0.08360776038224026,7.0
61320,120693.0,125216.0,0.0836092132628107,17.0
61321,124139.0,125844.0,0.08361345087256415,13.0
61322,120514.0,126167.0,0.08361932996745666,13.0
61323,115963.0,131167.0,0.0836224138194857,19.0
61324,121628.0,127884.0,0.0836270288917207,8.0
61325,122352.0,122503.0,0.08362956604327991,26.0
61326,40679.0,127963.0,0.08363336890203976,4.0
61327,48635.0,127758.0,0.08363682137833409,6.0
61328,123649.0,127353.0,0.08363900030970767,17.0
61329,51115.0,112544.0,0.08364369691191734,3.0
61330,97572.0,133406.0,0.0836481408862451,10.0
61331,40357.0,114075.0,0.08365621264592189,6.0
61332,125735.0,126278.0,0.08365763549800863,20.0
61333,118676.0,132134.0,0.08365857388221688,18.0
61334,115178.0,116457.0,0.08366175946294517,7.0
61335,126169.0,131150.0,0.08366345068988375,18.0
61336,27947.0,109081.0,0.08366740119354449,3.0
61337,126453.0,129376.0,0.08367055620301474,8.0
61338,122461.0,132865.0,0.08367246604695103,11.0
61339,125662.0,126918.0,0.08367467911579168,11.0
61340,2709.0,48625.0,0.0836780725551804,2.0
61341,33563.0,132390.0,0.08367896247922997,9.0
61342,1619.0,124487.0,0.08368172824074303,4.0
61343,130061.0,131582.0,0.08368299466948603,19.0
61344,112185.0,113101.0,0.0836909002164217,7.0
61345,110508.0,123941.0,0.08369126830404611,7.0
61346,13384.0,60035.0,0.08369543012251882,2.0
61347,102508.0,127127.0,0.0836966008097683,7.0
61348,122267.0,128612.0,0.08371144324049817,17.0
61349,116738.0,128465.0,0.08371156758804299,19.0
61350,125848.0,126675.0,0.08372628774684784,4.0
61351,120697.0,121623.0,0.08373278941706705,12.0
61352,127705.0,127964.0,0.08373854393924945,21.0
61353,122302.0,123221.0,0.08374039318572758,18.0
61354,123513.0,124234.0,0.083741498587769,19.0
61355,39549.0,110285.0,0.0837475832295464,3.0
61356,90260.0,123907.0,0.08376304587327392,6.0
61357,80872.0,131240.0,0.08377107288627678,9.0
61358,128669.0,129728.0,0.08377779880875388,13.0
61359,126798.0,131462.0,0.08379904844728538,12.0
61360,96162.0,125833.0,0.08380441972762953,6.0
61361,124435.0,127560.0,0.08380773570807014,14.0
61362,110844.0,115563.0,0.08381215778522662,7.0
61363,93518.0,121023.0,0.08381568415363082,4.0
