,0,1,2,3
63198,124132.0,132074.0,0.04481264758399196,20.0
63199,130502.0,135119.0,0.044812964352510254,25.0
63200,107621.0,135666.0,0.04481569561857745,1708.0
63201,122695.0,128518.0,0.044815773088304214,7.0
63202,6056.0,48799.0,0.04481709162502352,2.0
63203,114659.0,132856.0,0.04482094336327226,8.0
63204,95313.0,117508.0,0.04482102138702256,6.0
63205,44692.0,134263.0,0.04482113144437688,6.0
63206,109024.0,135701.0,0.0448224934408101,15371.0
63207,30511.0,134070.0,0.04482277576882365,52.0
63208,100708.0,134839.0,0.04482398010498994,64.0
63209,128549.0,130707.0,0.044826405822435425,10.0
63210,46714.0,51251.0,0.04482734919360341,2.0
63211,25809.0,134799.0,0.04483142801809867,21.0
63212,38126.0,135383.0,0.04483462624178488,178.0
63213,30019.0,122761.0,0.044837034542804584,3.0
63214,87695.0,134685.0,0.04483834245356809,12.0
63215,134365.0,135057.0,0.044843016455309415,39.0
63216,134271.0,135695.0,0.04484542222971224,21157.0
63217,124793.0,135725.0,0.04484560925238829,21167.0
63218,30312.0,128919.0,0.04484749857843926,4.0
63219,31883.0,48205.0,0.04484909216276557,2.0
63220,32476.0,102283.0,0.044850644549851076,3.0
63221,131559.0,134745.0,0.044851621748620916,51.0
63222,38526.0,135715.0,0.044851817698232335,15372.0
63223,119438.0,134326.0,0.04485378635404415,19.0
63224,108611.0,112450.0,0.044853819829727505,5.0
63225,116783.0,134240.0,0.04485475087897924,15.0
63226,134232.0,135658.0,0.04485525897127295,296.0
63227,122573.0,135731.0,0.044859564994010476,15380.0
63228,96231.0,123542.0,0.04486221565566688,5.0
63229,97408.0,128272.0,0.044863132146537046,11.0
63230,8255.0,66282.0,0.04486349012490229,2.0
63231,130746.0,135207.0,0.044865364951118036,17.0
63232,37617.0,91476.0,0.04486582719567913,3.0
63233,66764.0,126698.0,0.04486595577834044,13.0
63234,134825.0,135445.0,0.04486753225734571,30.0
63235,8179.0,82761.0,0.04486822255493087,3.0
63236,101705.0,135726.0,0.044869028759796044,21171.0
63237,7356.0,135736.0,0.04487465580609471,15381.0
63238,134555.0,135746.0,0.044875232690044294,15387.0
63239,101221.0,124605.0,0.044876045720152684,7.0
63240,131852.0,132954.0,0.04487789805364854,22.0
63241,126825.0,134643.0,0.0448847549074764,12.0
63242,38799.0,49185.0,0.04488517669849972,2.0
63243,87297.0,134124.0,0.044885387328674774,22.0
63244,133839.0,135585.0,0.04488567740555178,10.0
63245,134324.0,135745.0,0.04488931224539198,21179.0
63246,30939.0,133921.0,0.04488961659146362,3.0
63247,131259.0,135747.0,0.044890421560396715,15389.0
63248,101563.0,127839.0,0.04489136377021474,8.0
63249,47025.0,135754.0,0.0448915702618914,21180.0
63250,134418.0,135758.0,0.04489185009523044,21192.0
63251,43982.0,135756.0,0.04489301539491372,15390.0
63252,83880.0,135306.0,0.04489384411051576,14.0
63253,69104.0,133440.0,0.04489649940406017,3.0
63254,135574.0,135699.0,0.044897862039194276,169.0
63255,71896.0,135760.0,0.044904162489804715,15391.0
63256,132405.0,135759.0,0.0449048322970954,21225.0
63257,35559.0,135570.0,0.04490595948496798,21.0
63258,10269.0,135143.0,0.04490773474588938,11.0
63259,35249.0,38180.0,0.044909918284735964,2.0
63260,133274.0,133849.0,0.044910436621562425,8.0
63261,10354.0,47868.0,0.044912429222063996,2.0
63262,49470.0,134357.0,0.044913551657292154,7.0
63263,40954.0,123450.0,0.04491365622981445,3.0
63264,118113.0,127969.0,0.044913691958238404,5.0
63265,113684.0,131040.0,0.04491603295233377,5.0
63266,126134.0,135764.0,0.04491664522695097,15395.0
63267,135540.0,135775.0,0.04491845721241797,15398.0
63268,115689.0,135765.0,0.044922288288266235,21229.0
63269,45170.0,49345.0,0.04492522101537242,2.0
63270,39736.0,133325.0,0.04492719919881724,14.0
63271,134938.0,135777.0,0.04493034779667978,21264.0
63272,129822.0,135752.0,0.04493204510345975,25.0
63273,92787.0,134811.0,0.044933977883641285,47.0
63274,60181.0,134486.0,0.04493433495958365,9.0
63275,21753.0,135546.0,0.044935246863431935,71.0
63276,134776.0,135163.0,0.04493859357282146,31.0
63277,135587.0,135785.0,0.044941788387373185,101.0
63278,88787.0,133630.0,0.04494240851826399,6.0
63279,100008.0,135780.0,0.04494298586941371,21267.0
63280,135046.0,135575.0,0.04494674933571817,181.0
63281,93693.0,133151.0,0.04494794672890474,17.0
63282,8615.0,12188.0,0.044949487552248174,2.0
63283,135663.0,135709.0,0.04495082667435392,3274.0
63284,48806.0,110584.0,0.04495496548021405,4.0
63285,21562.0,23694.0,0.04495546183393539,2.0
63286,111938.0,135128.0,0.04495609709939751,5.0
63287,27473.0,135776.0,0.04495706320347399,15399.0
63288,132801.0,135788.0,0.04495793940287067,21270.0
63289,37754.0,131161.0,0.04495870505894733,6.0
63290,111657.0,129438.0,0.04495952916927287,15.0
63291,28481.0,42902.0,0.04496290357891205,2.0
63292,35801.0,89408.0,0.044963184586981696,4.0
63293,8220.0,135799.0,0.044963716848225296,16.0
63294,76381.0,134990.0,0.04496612727303613,26.0
63295,116448.0,135137.0,0.04496743749578161,5.0
63296,129820.0,135796.0,0.044967596794628556,15405.0
63297,21066.0,135412.0,0.04496849296851091,45.0
63298,42794.0,94704.0,0.044969266635719485,3.0
63299,107939.0,135633.0,0.04497023283659813,18.0
63300,131431.0,135066.0,0.04497058660587183,11.0
63301,135485.0,135792.0,0.04497267962800827,3286.0
63302,110007.0,135805.0,0.04497568259382771,15413.0
63303,5957.0,135810.0,0.044977186151076216,3287.0
63304,135013.0,135797.0,0.044977378462672114,21286.0
63305,40925.0,134971.0,0.044977561032043194,7.0
63306,116726.0,135459.0,0.04497941769116669,8.0
63307,80876.0,118907.0,0.04498200826974409,4.0
63308,31437.0,31438.0,0.04498223494771623,2.0
63309,97932.0,115557.0,0.04498401633603055,9.0
63310,129248.0,135814.0,0.04498828655777957,14.0
63311,125015.0,135469.0,0.04498916221440193,48.0
63312,133725.0,135629.0,0.044990403717440924,38.0
63313,42729.0,42879.0,0.044992139006289206,2.0
63314,2615.0,74781.0,0.04499237155284337,3.0
63315,132516.0,135813.0,0.04499265958409263,21314.0
63316,132353.0,135667.0,0.044996612557060264,18.0
63317,132799.0,134453.0,0.04499715098093426,88.0
63318,134923.0,135513.0,0.045002256043752624,81.0
63319,100635.0,132476.0,0.04500243761436467,8.0
63320,29483.0,132176.0,0.04500287426307336,9.0
63321,97872.0,130103.0,0.045004284502831525,15.0
63322,5975.0,135811.0,0.045004474648494115,15414.0
63323,133917.0,134711.0,0.04500611743540261,45.0
63324,33928.0,48368.0,0.04500665061840766,2.0
63325,37928.0,134845.0,0.04500873604667648,8.0
63326,19335.0,135073.0,0.04500888461655145,21.0
63327,135325.0,135812.0,0.04500961398224597,3700.0
63328,25726.0,135831.0,0.04501157252152226,15415.0
63329,132349.0,134004.0,0.04501655504646528,6.0
63330,20977.0,135824.0,0.045017459648158197,21315.0
63331,105278.0,135832.0,0.04501931958565776,47.0
63332,22020.0,133656.0,0.045021077447251485,14.0
63333,28400.0,135773.0,0.04502299747107649,6.0
63334,29567.0,135341.0,0.04502707185160045,159.0
63335,132997.0,135774.0,0.04502771200766862,10.0
63336,134532.0,135586.0,0.045031401356214085,20.0
63337,128656.0,133540.0,0.04503155826489956,36.0
63338,121246.0,135837.0,0.04503581981600287,15417.0
63339,130301.0,135847.0,0.045036704587357694,15421.0
63340,29919.0,135749.0,0.045037069395703906,23.0
63341,51942.0,135139.0,0.045039527890718786,91.0
63342,131425.0,134524.0,0.04504185680511684,54.0
63343,93908.0,129982.0,0.045048023330729325,9.0
63344,128452.0,131841.0,0.04504870855582,9.0
63345,60940.0,130509.0,0.04505096279087515,39.0
63346,89788.0,135839.0,0.04505845441114947,21318.0
63347,79343.0,135855.0,0.04506075719773694,21320.0
63348,36053.0,131430.0,0.045060825887255275,5.0
63349,135456.0,135848.0,0.045061687754398005,15429.0
63350,3027.0,20054.0,0.045061965271644855,2.0
63351,129150.0,134090.0,0.045064540897479036,16.0
63352,135232.0,135856.0,0.04506477851396863,21394.0
63353,130810.0,135861.0,0.04506626383772437,21399.0
63354,66769.0,128157.0,0.045069031798918184,12.0
63355,134213.0,135591.0,0.04507170524131069,57.0
63356,123763.0,134647.0,0.045075187725195275,6.0
63357,39051.0,49481.0,0.04507592860393632,2.0
63358,18894.0,135862.0,0.04507645709632007,21400.0
63359,135836.0,135858.0,0.045079081153494446,19129.0
63360,11496.0,134534.0,0.045079719722872155,3.0
63361,133289.0,133686.0,0.045080721728237974,27.0
63362,135186.0,135868.0,0.04508219386927591,19201.0
63363,132850.0,134185.0,0.0450825701820048,170.0
63364,120278.0,134028.0,0.04508374127136572,51.0
63365,112195.0,135664.0,0.04508671360311472,433.0
63366,6077.0,72134.0,0.04508732585125338,2.0
63367,14224.0,126474.0,0.04508976926351736,6.0
63368,2751.0,131740.0,0.0450898501952313,7.0
63369,63154.0,135549.0,0.045090551346131144,31.0
63370,2978.0,134498.0,0.045091729313962256,12.0
63371,3909.0,90491.0,0.04509317189062826,4.0
63372,31901.0,78691.0,0.04509768057456507,3.0
63373,113061.0,130786.0,0.04509987682895436,12.0
63374,28435.0,133692.0,0.04510085561302235,22.0
63375,51291.0,127456.0,0.04510351125301578,12.0
63376,133859.0,134385.0,0.045104064027057134,31.0
63377,68667.0,99825.0,0.045106966011958904,3.0
63378,62268.0,135871.0,0.04511167031239992,19202.0
63379,133419.0,134645.0,0.04511427506087429,84.0
63380,30935.0,72271.0,0.045123966097007494,2.0
63381,116404.0,128039.0,0.04512405217315989,20.0
63382,110749.0,135867.0,0.04512765114301632,21403.0
63383,133188.0,135864.0,0.045128393197333506,96.0
63384,44945.0,125795.0,0.045131375767542295,9.0
63385,108521.0,135891.0,0.04513139859094173,21412.0
63386,18728.0,132756.0,0.04513207340135314,5.0
63387,32999.0,122686.0,0.04513248721196185,3.0
63388,131342.0,133561.0,0.0451352236346942,60.0
63389,118347.0,127008.0,0.04513529505799075,4.0
63390,89948.0,114904.0,0.04513732134592942,6.0
63391,41002.0,42679.0,0.045138696044750466,2.0
63392,62085.0,128148.0,0.04513975969198717,8.0
63393,20851.0,135781.0,0.04514262052059125,26.0
63394,51903.0,81405.0,0.045145294509255585,3.0
63395,70051.0,135887.0,0.04515317081316244,19203.0
63396,135138.0,135721.0,0.04515360430708339,193.0
63397,50726.0,135245.0,0.04515759107513271,16.0
63398,135468.0,135825.0,0.0451597659232958,26.0
63399,122902.0,124265.0,0.04516202926946948,5.0
63400,133090.0,135894.0,0.04516309420931835,21432.0
63401,88863.0,132430.0,0.04516854209238039,7.0
63402,131488.0,135605.0,0.04517158905381394,496.0
63403,44900.0,44901.0,0.04517351018661263,2.0
63404,52702.0,103437.0,0.04517388664083283,4.0
63405,42918.0,135579.0,0.0451758103619772,10.0
63406,135789.0,135904.0,0.04517759008291569,19384.0
63407,115222.0,135647.0,0.04517906002011269,45.0
63408,135296.0,135909.0,0.04517945408292887,21514.0
63409,5490.0,135915.0,0.04517953918942776,19385.0
63410,2147.0,135897.0,0.04517984668294042,61.0
63411,4532.0,121691.0,0.0451799621473628,5.0
63412,117254.0,130924.0,0.04518035386237762,12.0
63413,128675.0,133964.0,0.04518268590012689,9.0
63414,124823.0,135567.0,0.04518528051418549,17.0
63415,28000.0,135918.0,0.045185362770193804,19386.0
63416,134513.0,135733.0,0.045192810492712863,11.0
63417,134159.0,135051.0,0.04519627604424319,30.0
63418,58515.0,58516.0,0.04519644696604779,2.0
63419,3651.0,135924.0,0.04520188214859798,19387.0
63420,19041.0,134593.0,0.04520277009286064,12.0
63421,133138.0,135132.0,0.04520645180819351,109.0
63422,128380.0,133614.0,0.04520702058575937,11.0
63423,113512.0,124706.0,0.04520782374050884,9.0
63424,122527.0,134877.0,0.04521953658959581,38.0
63425,27979.0,133486.0,0.04522069096974316,12.0
63426,105821.0,113761.0,0.045220807900273996,4.0
63427,135618.0,135638.0,0.045225039934334355,38.0
63428,42388.0,135771.0,0.04522616480390298,8.0
63429,45219.0,135928.0,0.045229051229424146,19388.0
63430,2473.0,135938.0,0.04522910534926488,19389.0
63431,103441.0,135939.0,0.045229414723274804,19391.0
63432,38806.0,43682.0,0.04523099493607989,2.0
63433,121992.0,131405.0,0.04523161635792668,19.0
63434,135179.0,135642.0,0.04523436895119478,351.0
63435,82353.0,101935.0,0.045234505117838025,4.0
63436,60913.0,135716.0,0.045234871603611726,53.0
63437,63641.0,124205.0,0.045235070857408514,3.0
63438,8604.0,135292.0,0.04523768894978032,6.0
63439,134564.0,135841.0,0.04523869021902063,26.0
63440,122153.0,133430.0,0.04524149265291596,8.0
63441,7008.0,27250.0,0.04524153156241015,2.0
63442,105893.0,125967.0,0.04524435099141255,4.0
63443,31365.0,83263.0,0.04524738012429457,3.0
63444,91538.0,135849.0,0.045247835330890364,26.0
63445,128424.0,135615.0,0.04524932660925175,59.0
63446,75772.0,135930.0,0.045251375292903045,111.0
63447,119557.0,135838.0,0.04525254046247692,9.0
63448,33867.0,43680.0,0.04525282764905857,2.0
63449,24818.0,35568.0,0.04525387693474978,2.0
63450,39841.0,52604.0,0.04525503173955873,2.0
63451,110652.0,134000.0,0.04525599113913423,4.0
63452,6430.0,133390.0,0.04525645400601534,3.0
63453,12843.0,133879.0,0.045257969256282275,10.0
63454,86771.0,135518.0,0.04526008040962046,51.0
63455,44640.0,129854.0,0.04526015500143113,5.0
63456,131403.0,135874.0,0.04526027117564482,436.0
63457,31586.0,132370.0,0.045266257699310516,4.0
63458,135532.0,135873.0,0.04527172738317927,100.0
63459,115104.0,132160.0,0.04527537225566393,16.0
63460,125957.0,133428.0,0.04528046112890158,17.0
63461,97054.0,112444.0,0.045281474948401,9.0
63462,133706.0,135507.0,0.04528171025293957,45.0
63463,44550.0,135940.0,0.04528238949976156,19392.0
63464,131373.0,135080.0,0.045282664787253256,12.0
63465,35909.0,119603.0,0.045283143652606814,6.0
63466,7428.0,135464.0,0.045285388330813824,28.0
63467,131085.0,135917.0,0.0452858290918416,21523.0
63468,19083.0,135230.0,0.04528660389018686,4.0
63469,30147.0,135674.0,0.0452872184714826,13.0
63470,21495.0,135892.0,0.04529008945874621,97.0
63471,119921.0,135396.0,0.045291337948774935,116.0
63472,34776.0,130986.0,0.045291405237247735,4.0
63473,8264.0,31490.0,0.04529282523628416,2.0
63474,135943.0,135972.0,0.04529900151776396,19743.0
63475,131278.0,135539.0,0.04530052788628057,22.0
63476,134194.0,135368.0,0.04530151201477358,17.0
63477,94770.0,135976.0,0.04530330915360374,21525.0
63478,80104.0,134356.0,0.045303566899044266,6.0
63479,133711.0,135890.0,0.045311668440340055,144.0
63480,13978.0,135986.0,0.04531607099469742,21526.0
63481,118300.0,134205.0,0.045316531876276975,8.0
63482,12302.0,135983.0,0.04531709345476762,19744.0
63483,60167.0,135660.0,0.04531957340619276,44.0
63484,100527.0,135989.0,0.04532100865429319,21528.0
63485,111274.0,135993.0,0.045321030735053836,21531.0
63486,129692.0,130081.0,0.0453211517333977,4.0
63487,31139.0,122014.0,0.045321795482861686,6.0
63488,121283.0,134826.0,0.04532455250686943,10.0
63489,133733.0,135578.0,0.04532515665694857,47.0
63490,37579.0,37937.0,0.04532833927460829,2.0
63491,128765.0,135994.0,0.045329376436068346,21542.0
63492,135965.0,136000.0,0.045330165905004015,21978.0
63493,111646.0,135735.0,0.045331431955499324,299.0
63494,134642.0,135991.0,0.04533161920195587,19758.0
63495,135992.0,136001.0,0.04533217034833058,22022.0
63496,10865.0,134926.0,0.04533235576337916,5.0
63497,64545.0,84059.0,0.04533262673143446,3.0
63498,53908.0,136003.0,0.04533369644069123,19759.0
63499,130147.0,136007.0,0.04533674909852368,19770.0
63500,19456.0,136008.0,0.045337523288956336,19771.0
63501,121112.0,136009.0,0.045341319365557735,19773.0
63502,4996.0,128777.0,0.0453462422339713,6.0
63503,44067.0,44073.0,0.04534741219521021,2.0
63504,124757.0,132629.0,0.045347524500689074,7.0
63505,2132.0,91196.0,0.0453490055469261,3.0
63506,97395.0,134177.0,0.04535110169875732,17.0
63507,136004.0,136010.0,0.045352023127289864,41795.0
63508,132940.0,135308.0,0.045354360929127285,158.0
63509,135784.0,136016.0,0.04535465556042529,41866.0
63510,109012.0,126383.0,0.045354698252636966,5.0
63511,7195.0,134416.0,0.04535679071258202,3.0
63512,60178.0,136018.0,0.045359502529299926,41867.0
63513,133017.0,136021.0,0.045362130822580865,41869.0
63514,41000.0,134846.0,0.045363996328410074,3.0
63515,40654.0,44656.0,0.0453640356051631,2.0
63516,103404.0,134949.0,0.04536477322942919,11.0
63517,40516.0,127002.0,0.04536503326516348,8.0
63518,47519.0,127291.0,0.045365398163903364,6.0
63519,33804.0,135639.0,0.04536542793091203,12.0
63520,52149.0,134883.0,0.045367569027988004,9.0
63521,52316.0,55769.0,0.045369578516101905,2.0
63522,132681.0,135331.0,0.04537285888158449,119.0
63523,72365.0,135907.0,0.04537413896814908,27.0
63524,124416.0,136005.0,0.045375849053186756,9.0
63525,132054.0,136022.0,0.045377654947193695,41877.0
63526,134490.0,136034.0,0.045378093735361835,41882.0
63527,40326.0,131209.0,0.0453857805936192,4.0
63528,132654.0,136035.0,0.04538762695340176,41909.0
63529,123523.0,135888.0,0.04538776898717072,98.0
63530,5556.0,135484.0,0.04538831833776383,4.0
63531,120628.0,133874.0,0.0453897160834438,7.0
63532,122519.0,135967.0,0.04538971688306348,104.0
63533,134139.0,135332.0,0.045390550541698764,54.0
63534,104031.0,135763.0,0.04539271707451572,172.0
63535,89826.0,136037.0,0.0453987294531602,41911.0
63536,112965.0,134236.0,0.04539911399223526,8.0
63537,5584.0,34396.0,0.04539921573479331,2.0
63538,31325.0,136044.0,0.045400306321708675,41912.0
63539,34732.0,133116.0,0.04540451883699595,9.0
63540,44757.0,76077.0,0.045407544228658475,3.0
63541,96280.0,102948.0,0.04540798425350514,6.0
63542,67198.0,133479.0,0.0454089286012083,6.0
63543,50729.0,135490.0,0.045410791930878505,11.0
63544,83888.0,130263.0,0.04541090848056918,21.0
63545,83977.0,126286.0,0.04541148650930579,9.0
63546,1791.0,134094.0,0.045412353262093585,10.0
63547,7433.0,134051.0,0.045413439022877235,6.0
63548,8210.0,114690.0,0.04541412695487851,5.0
63549,32738.0,42944.0,0.045416829190296285,2.0
63550,30417.0,123200.0,0.045417302798997666,4.0
63551,33099.0,135696.0,0.0454180127287494,3.0
63552,134424.0,136042.0,0.045418559856110645,67.0
63553,9154.0,136047.0,0.04542986628137204,41913.0
63554,35793.0,46946.0,0.04543082382433117,2.0
63555,3845.0,29941.0,0.045433216890626675,2.0
63556,133127.0,133360.0,0.04543485839878925,26.0
63557,52187.0,72141.0,0.04543576509190739,2.0
63558,124438.0,134129.0,0.04543664788311322,8.0
63559,132882.0,136062.0,0.04543680522809581,41923.0
63560,65515.0,125738.0,0.045439294001803424,10.0
63561,48992.0,129331.0,0.045439634794083465,3.0
63562,118204.0,136068.0,0.0454418576845374,41927.0
63563,113564.0,136071.0,0.045442184090181595,41930.0
63564,134282.0,135278.0,0.045442381376374394,50.0
63565,88826.0,93382.0,0.045443811086688976,4.0
63566,135394.0,136072.0,0.04544648837596102,41941.0
63567,120543.0,136075.0,0.04544713928588792,41947.0
63568,134793.0,135826.0,0.04544734260553973,109.0
63569,123330.0,129933.0,0.04544973375804518,5.0
63570,2595.0,40483.0,0.04544986205789379,2.0
63571,134592.0,136076.0,0.04545830381695704,41991.0
63572,65666.0,126702.0,0.0454617898768461,3.0
63573,106777.0,113152.0,0.045462081162758815,8.0
63574,113415.0,117444.0,0.04546229239792834,4.0
63575,133139.0,135274.0,0.04546459927308006,15.0
63576,2142.0,2772.0,0.045465936496359244,2.0
63577,49875.0,136080.0,0.04546628191212,41992.0
63578,14885.0,136086.0,0.04546836693715929,41993.0
63579,135431.0,136087.0,0.04547019686211686,41998.0
63580,32176.0,112563.0,0.04547353906459659,3.0
63581,126345.0,136088.0,0.045475060612231416,42003.0
63582,134894.0,136090.0,0.045475503773327555,42062.0
63583,18108.0,136091.0,0.045477862849956606,42063.0
63584,31104.0,134777.0,0.04548113243704805,44.0
